mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
11580.908678320218,8954.36468474397,7075.749934637758,5759.137082250802,4824.788513489357,4100.789626442682,3558.094667051823,3128.1129850858624,2776.8373964930097,2502.9149269934323,2274.4827884477763,2082.4691848096727,1925.6063491326322,1778.733734788768,1660.1211207784902,1556.5194431989514,1462.4814350675922,1387.8299811830589,1314.0982286162275,1238.7865818445553,1179.9086998695645,1126.7025378042845,1069.8807824289624,1023.7433042253874,983.8444444025556,943.5260333779124,909.1731592655863,867.5355212338536,840.137395835005,805.7479087737532,778.0361559496005
11803.208707918317,9111.498090691772,7189.426950871347,5844.761767420755,4890.7278109931385,4152.894604486892,3600.6038788724068,3163.3861398069785,2806.673314968382,2528.645098877597,2296.8019726979946,2102.167271167221,1943.1641455144347,1794.3880015644586,1674.169329098721,1569.3014492704183,1474.0376008432825,1398.3215952772266,1323.7159894198426,1247.5679560958245,1188.0133527451035,1134.1388375242377,1076.6982098616488,1029.9926813247357,989.6590307016609,948.852150422064,914.0725334333911,872.1025363915356,844.3185886615621,809.6325411629955,781.6111029506168
12017.367669333336,9262.664058071472,7298.651284357931,5926.953446582156,4953.960724788598,4202.823853929485,3641.315799225876,3197.1524228285384,2835.225943624347,2553.262484254309,2318.150385331228,2121.0062353584626,1959.9540439247137,1809.356557845386,1687.6004648617186,1581.521871567743,1485.0850686081837,1408.3495463700751,1332.9086782901998,1255.9618062482061,1195.760598469797,1141.2468318738238,1083.2152628578115,1035.9665355750067,995.2177189862971,953.9438233187145,918.756091423525,876.4702726969422,848.3168254538917,813.3486665921198,785.0314772447667
12224.588141164133,9408.737520420107,7404.072068854906,6006.2106565991,5014.878878334204,4250.891459953798,3680.4894663501464,3229.6287421303896,2862.6798612911575,2576.9270398300655,2338.6674834373725,2139.1094596740513,1976.086293925742,1823.737837657296,1700.5030842914562,1593.2613012518125,1495.6968262229502,1417.9803352238696,1341.7372606934327,1264.0237205465348,1203.2017086939138,1148.0736125535936,1089.4750352084407,1041.7043929137637,1000.5572262555802,958.8346901883149,923.2547964064144,880.6673480970323,852.1583724730905,816.9204990781423,788.3194983728702
12425.837208598525,9550.421620353707,7506.210688373577,6082.933649294771,5073.796549415123,4297.349393198458,3718.3326403661363,3260.9890325198276,2889.183058900537,2599.7670012670656,2358.465055793403,2156.575841955966,1991.6492618796685,1837.6107346283277,1712.948160150095,1604.584327243528,1505.93136678981,1427.2672519119803,1350.2505909554366,1271.7982456527384,1210.3777714795633,1154.656917041559,1095.5120620198777,1047.2379287844644,1005.7069779628685,963.5517089330908,927.5934621948747,884.7167012777129,855.8642822408258,820.3674496070043,791.49297960006
12621.905869196848,9688.291093755302,7605.493071977081,6157.4492578370055,5130.9702555849435,4342.403248721087,3755.014802809878,3291.375154316514,2914.8562213478485,2621.8869322211553,2377.634245217566,2173.486010592589,2006.7149863112757,1851.0395629269017,1724.9935463789805,1615.5435994149134,1515.8363693765978,1436.2537310468683,1358.4884882371164,1279.321690792965,1217.3222774700096,1161.027504258093,1101.354493147644,1052.592961784284,1010.6909595751347,968.1168535741673,931.7923148263635,888.6370332834647,859.4517171492156,823.7053450283263,794.5664459722741
12813.45064004573,9822.822642843983,7702.272294695337,6230.028293844588,5186.6124523495655,4386.22325133362,3790.6762448544264,3320.9045117033825,2939.799215018546,2643.373349737334,2396.2504560126126,2189.9066675762624,2021.3430598515783,1864.077523755753,1736.6870976706605,1626.1826676467624,1525.45127076021,1444.9756959568317,1366.4838856051756,1286.6240869569,1224.0629268118937,1167.2108143828737,1107.0256117663816,1057.7908466046852,1015.5290102727832,972.5482994929805,935.868083638324,892.4438149186826,862.9348743583171,826.9472798916701,797.5519157180332
13001.02344571911,9954.416745799954,7796.844800620628,6300.89803171058,5240.901360281864,4428.952149131954,3825.4345847404306,3349.675515318733,2964.095739118342,2664.2987571609447,2414.3768718939855,2205.8937017302646,2035.5834118181672,1876.7691900838843,1748.068905445256,1636.538016737651,1534.8091086872735,1453.46323874783,1374.264370260882,1293.7305910764087,1230.6229242082222,1173.228158455872,1112.5449227693407,1062.8494723799704,1020.2377501936003,976.8612729367493,939.8347832734385,896.1500088770026,866.325648758876,830.1042271128028,800.4594604462916
13185.093563755521,10083.413664850092,7889.462306641712,6370.251366646901,5293.988171898702,4470.7110011634,3859.389545740958,3377.771586399181,2987.8167348602806,2684.724599849142,2432.067034083405,2221.4944701385375,2049.478347267788,1889.1523274013966,1759.1729362633669,1646.6405574801358,1543.937872486405,1461.7418512709964,1381.8533120520724,1300.6625148752346,1237.0219278199538,1179.097589999894,1117.928950261697,1067.7839941921939,1024.8312598541797,981.068673476889,943.7042866731297,899.7665989277681,869.6341187830153,833.18548551249,803.2976157154499
13366.064050397428,10210.105423905865,7980.3407063756495,6438.253663198952,5346.002439705547,4511.60350360385,3892.626527096022,3405.2641490178617,3011.0229328964556,2704.7034736094274,2449.366767468241,2236.749502603202,2063.06407032234,1901.2592539347818,1770.028255779031,1656.516740544745,1552.8615119971607,1469.8333446300912,1389.2707064477654,1307.4380934123064,1243.276758094848,1184.8345561128854,1123.1918332940872,1072.6073795065258,1029.321587689993,985.1815389956275,947.4867531092448,903.3029852693704,872.8689093392661,836.1990141950092,806.073687801826
13544.284244881235,10334.744923739112,8069.666844238763,6505.047964374086,5397.056173482967,4551.7192789609735,3925.219318638185,3432.214904526089,3033.76678950929,2724.280803133294,2466.3156444057586,2251.6937969235287,2076.371841762568,1913.1178742723116,1780.65995878963,1666.1894028891015,1561.6007042096937,1477.756547841562,1396.533815046549,1314.0730690460573,1249.4019363632551,1190.4523921866883,1128.3457785288729,1077.3308233753457,1033.719135713247,989.2093990085591,951.1909534234579,906.767284970987,876.0374676096974,839.151686670283,808.7939868471603
13720.059432950899,10457.552984164784,8157.603747498177,6570.759014112623,5447.247003480289,4591.136414972831,3957.2321959138944,3458.677586755392,3056.0939806759375,2743.4961370856145,2482.9481141338883,2266.3578182497818,2089.428872125839,1924.7524768051533,1791.0898867466956,1675.678420740224,1570.173444694535,1485.5278467973712,1403.6576596794846,1320.5811419254617,1255.4101003334972,1195.9627035490307,1133.401409449324,1081.9640687449764,1038.0329570322074,993.1605472380359,954.824520933691,910.1665637729343,879.1462758296423,842.0494869297165,811.4640067570933
13893.658416412216,10578.723858640087,8244.294722306146,6635.496405718243,5496.66065574381,4629.923451072734,3988.7215592319094,3484.699334999753,3078.044570698974,2762.3841610439013,2499.29438607517,2280.7682806483353,2102.259020151385,1936.184357354425,1801.3371888582758,1685.0012202335836,1578.5955100976155,1493.1616057135352,1410.6554087796183,1326.9743222623326,1261.312329000914,1201.3756638963212,1138.3680394367545,1086.5156569297783,1042.2709885103195,997.0422547642369,958.394147640216,913.5070173700175,882.2010176907952,844.897662799947,814.0885659070402
14065.319514991983,10698.429605505373,8329.866599660163,6699.357076374965,5545.3729129224475,4668.140951697758,4019.737231661023,3510.321781202094,3099.6539375175453,2780.975499491307,2515.3811291519087,2294.9487658529497,2114.8833457117494,1947.4323128643557,1811.418766272156,1694.1731816472984,1586.8808242554105,1500.6705007391663,1417.5386832230529,1333.263209186112,1267.118399844042,1206.700251528665,1143.253887938808,1090.9931258865377,1046.4402349416455,1000.8609387575116,961.905739543068,916.794114929693,885.2067100753018,847.7008473568416,816.6719185460987
14235.255377902573,10816.82359133259,8414.43233624144,6762.427305498995,5593.451184746639,4705.842766214409,4050.323498365632,3535.581920405371,3120.953513506501,2799.2973578545975,2531.2320315948036,2308.920218568175,2127.320552416386,1958.5130365816328,1821.3496276151104,1703.2079629641232,1595.041751239774,1508.0657869725671,1424.3178011197956,1339.45721393854,1272.8369946852322,1211.9444384309954,1148.0662534927123,1095.4031689142837,1050.5469164683605,1004.622297534684,965.3645409599269,920.032713976242,888.167808504106,850.4631561210963,819.2178439820088
14403.656880080378,10934.043327028954,8498.093119383579,6824.784331780243,5640.955778589333,4743.077048081129,4080.5199472388435,3560.512814723366,3141.9713845551087,2817.3740416893665,2546.868253609416,2322.7013469660687,2139.5873454866387,1969.441437580024,1831.143176458803,1712.1177614820388,1603.0893322901188,1515.3575143406247,1431.0019757241703,1345.5647403264134,1278.4758661299306,1217.1153431444272,1152.8116536165853,1099.7517629641438,1054.5965877707931,1008.3314197546263,968.7752350387897,923.2271532844092,891.0882923986901,853.1882656534576,821.7297187008867
14570.69630633776,11050.212784965766,8580.94008643733,6886.497673752861,5687.940936878189,4779.887086871931,4110.3621551041,3585.1441679337154,3162.7327790158242,2835.2273804014026,2562.3087967908,2336.3089495177137,2151.698723797773,1980.2309015030958,1840.811445895528,1720.913527291292,1611.0334791492119,1522.554703749192,1437.5994769230113,1351.5933319669575,1284.0419733782717,1222.2193555053504,1157.4959389592714,1104.0442733382197,1058.5942353262576,1011.9928735214773,972.1420257754198,926.3813286863764,893.971734658164,855.879477696732,824.2105752262695
14736.529975637226,11165.444308147999,8663.055741074579,6947.630217392939,5734.45569132417,4816.311993283792,4139.882252606709,3609.5027984491417,3183.260470154169,2852.8770759915624,2577.570808155743,2349.758183972475,2163.668220220854,1990.8935051446945,1850.3652915795321,1729.6051389524246,1618.8831331634867,1529.6654920359574,1444.117764123051,1357.5497934565592,1289.5415939856307,1227.2622392932576,1162.1243872359958,1108.285539847405,1062.5443574456726,1015.6107797096879,975.4687055069096,929.4987554599354,896.8213589188833,858.5397719666123,826.6631505632874
14901.300420857486,11279.840195551347,8744.515129069452,7008.239118844544,5780.544571809658,4852.387267512956,4169.109392875725,3633.613031682614,3203.5751099914514,2870.3409923348645,2592.669832320713,2363.062790456049,2175.508100963356,2001.440194420483,1859.814551830159,1738.2015491984794,1626.6463972339334,1536.697252183811,1450.5635964579833,1363.4402908605957,1294.980416550473,1232.249217360168,1166.7017811338815,1112.4799482659416,1066.4510306525895,1019.1888727766461,978.7587108875687,932.5826200745668,899.6400870456175,861.171849939797,829.0899263825283
15065.138212471958,11393.494028089384,8825.386821466756,7068.3765591188585,5826.248198918539,4888.145274267722,4198.070143159942,3657.497027896922,3223.6955082380855,2887.6353968682843,2607.620022181772,2376.235277851304,2187.2295320984495,2011.8809330434547,1869.168181376997,1746.7109066498133,1634.330646041632,1543.6566937378748,1456.9431248469482,1369.2704356560066,1300.3636181401585,1237.1850427418535,1171.2324733900082,1116.6314900203529,1070.317965133202,1022.7305515626921,982.0151696482469,935.6358234210448,902.4305788055401,863.7781714372662,831.4931625930553
15228.163494600996,11506.491785110977,8905.733742218832,7128.090379278537,5871.603782533118,4923.615642418615,4226.788814293722,3681.1750579849427,3243.638866912503,2904.7751638715426,2622.4343161060615,2389.287080549322,2198.8427196169487,2022.2248275590334,1878.434363835865,1755.1406581726856,1641.9426187426166,1550.5499472488616,1463.2619694089162,1375.0453553217535,1305.695929401621,1242.0740584577172,1175.7204415187718,1120.7438123845373,1074.1485513674852,1026.2389220117238,985.2409399186472,938.6610171684852,905.1952652340976,866.3609853932306,833.8749255803318
15390.487286949734,11618.912790424873,8985.613869263263,7187.424618381776,5916.645544013774,4958.825603344822,4255.2877395941305,3704.6657368996925,3263.420978918737,2921.7739465121795,2637.1245878887885,2402.2286911043675,2210.357027947248,2032.4802331554183,1887.6206068886854,1763.4976354973635,1649.4884974069696,1557.3826357271384,1469.5252849689527,1380.7697530716423,1310.9816896576176,1246.9202481125503,1180.1693341222078,1124.8202609546358,1077.9458995888924,1029.716833321716,988.4386435019564,941.6606345323927,907.9363768709848,868.9223558954936,836.237112105223
15552.212594827093,11730.830518594621,9065.080831878511,7246.419971741036,5961.4050757641335,4993.800279054289,4283.587512329674,3727.986222391012,3283.0563971000593,2938.644323304065,2651.7017744018926,2415.069773151644,2221.781080838563,2042.6548437272445,1896.733823296612,1771.7881289436855,1656.9739737815892,1564.1599354580246,1475.7378168112582,1386.4479586942325,1316.2248938006478,1251.7272789646304,1184.5825103063003,1128.8639158006404,1081.7128733702134,1033.1669087139317,991.610694196085,944.6369164647467,910.6559677942826,871.4641843524774,838.5814696487804
15713.435360791213,11842.313285940587,9144.184422466918,7305.114183445955,6005.911649148424,5028.56292887768,4311.707189021485,3751.1523851307848,3302.558578945163,2955.397923466142,2666.1759848469624,2427.8192580496725,2233.1228477011327,2052.755768954769,1905.7804002316873,1780.0179505158214,1664.4043064251082,1570.8866280449877,1481.903948390251,1392.083972060097,1321.4292324236344,1256.4985387819413,1188.9630734127745,1132.8776224041258,1085.4521183660809,1036.5915717649252,994.7593220305502,947.5919340690775,913.3559361897976,873.988228466183,840.9096138260602
15874.245284795234,11953.42484582175,9222.971037298972,7363.5423843198605,6050.19247954038,5063.1351617806195,4339.66446438865,3774.17895509458,3321.940011089979,2972.0455347722996,2680.556594743468,2440.4854280176796,2244.3897178790385,2062.7896006090627,1914.766258915799,1788.192488176135,1671.7843698542083,1577.5671451744174,1488.027742369076,1397.6815005449726,1326.5981263389115,1261.2371675442537,1193.313900034257,1136.8640182698623,1089.1660870367566,1039.9930690568121,997.8865941144155,950.5276078831407,916.0380420454444,876.4961185547156,843.2230433677928
